"Latitude","Mean","CI_lower","CI_upper"
-19.35,0.432974598060052,0.420954295620285,0.444994900499818
-19.4,0.437047661904015,0.425519588828129,0.448575734979901
-19.45,0.427427263730076,0.414804213095864,0.440050314364287
-19.5,0.440261138680409,0.428737787623032,0.451784489737785
-19.55,0.440330065289237,0.428519405570701,0.452140725007772
-19.6,0.444441496989586,0.431918875216918,0.456964118762254
-19.65,0.448048154171854,0.436834155135359,0.459262153208349
-19.7,0.452667129395613,0.44189700183504,0.463437256956186
-19.75,0.452652170141114,0.44173216259352,0.463572177688708
-19.8,0.453711118366381,0.443482779992619,0.463939456740143
-19.85,0.441360040738508,0.429515801281989,0.453204280195027
-19.9,0.447848722579018,0.435759587784618,0.459937857373418
-19.95,0.444746378496403,0.43288087180208,0.456611885190726
-20,0.459202479691275,0.446889796571474,0.471515162811075
-20.05,0.457517239802323,0.446224818532826,0.468809661071821
-20.1,0.446223898048153,0.43431525867193,0.458132537424377
-20.15,0.451903786321404,0.439314282430046,0.464493290212763
-20.2,0.456502250868125,0.445442462648952,0.467562039087298
-20.25,0.444030404789373,0.432379063661417,0.45568174591733
-20.3,0.460586195632263,0.450776794316491,0.470395596948035
-20.35,0.460293350611633,0.447749417472714,0.472837283750551
-20.4,0.46453316063757,0.45357278165994,0.4754935396152
-20.45,0.453782968351787,0.440929773207248,0.466636163496326
-20.5,0.459596559392256,0.447463314160376,0.471729804624136
-20.55,0.47712719414438,0.46594183905358,0.488312549235179
-20.6,0.474641205148494,0.464292261053668,0.48499014924332
-20.65,0.472208066021695,0.462133860895829,0.48228227114756
-20.7,0.473677059384525,0.463229683864071,0.48412443490498
-20.75,0.474269857765108,0.464624465552779,0.483915249977437
-20.8,0.465553871876207,0.454639938811022,0.476467804941392
-20.85,0.480288059425515,0.471074528585103,0.489501590265927
-20.9,0.475243200528455,0.465506091599996,0.484980309456914
-20.95,0.470866650133066,0.459742477664634,0.481990822601497
-21,0.468068965982335,0.456688390760242,0.479449541204428
-21.05,0.468066434595076,0.456109875850037,0.480022993340116
-21.1,0.466792734439263,0.454979007693637,0.478606461184889
-21.15,0.457908585590535,0.447332800885368,0.468484370295702
-21.2,0.458955622219539,0.448644746352865,0.469266498086213
-21.25,0.461328946354188,0.450799113695703,0.471858779012674
-21.3,0.464287884484388,0.453392633859754,0.475183135109022
-21.35,0.467800849363689,0.457572825340835,0.478028873386542
-21.4,0.4799543648104,0.469493966624693,0.490414762996107
-21.45,0.476334110589315,0.466301821938383,0.486366399240246
-21.5,0.473475716956012,0.463454392609059,0.483497041302964
-21.55,0.454131425389194,0.442906368837328,0.465356481941059
-21.6,0.450255709294658,0.438836314627031,0.461675103962286
-21.65,0.454624101687643,0.443897188414224,0.465351014961062
-21.7,0.459892046905306,0.449397687700451,0.470386406110162
-21.75,0.450864558060145,0.440136355045769,0.46159276107452
-21.8,0.448917716635504,0.43781687964633,0.460018553624678
-21.85,0.451537705591468,0.440855653936595,0.46221975724634
-21.9,0.46971560992324,0.459489472355797,0.479941747490683
-21.95,0.460460285303332,0.449361169332112,0.471559401274553
-22,0.452494336568095,0.442339955250176,0.462648717886014
-22.05,0.463148249675764,0.452848129891837,0.47344836945969
-22.1,0.454140782073995,0.442842763015012,0.465438801132978
-22.15,0.4513838828569,0.439784060009715,0.462983705704085
-22.2,0.451300577067032,0.440174342549864,0.4624268115842
-22.25,0.463518060292977,0.453046878149978,0.473989242435977
-22.3,0.458519459284173,0.447839443753664,0.469199474814683
-22.35,0.451392876591419,0.438657938785957,0.464127814396881
-22.4,0.470201339762492,0.45961641368194,0.480786265843044
-22.45,0.457316071686159,0.445575155201837,0.46905698817048
-22.5,0.466244868469944,0.455351561809382,0.477138175130506
-22.55,0.472196648304279,0.462061552888198,0.48233174372036
-22.6,0.466322849354436,0.456559821205877,0.476085877502995
-22.65,0.451614781544951,0.440823683021357,0.462405880068544
-22.7,0.451976354116375,0.441983151354968,0.461969556877782
-22.75,0.452303256643446,0.44250015580929,0.462106357477601
-22.8,0.450749135773573,0.440468296360907,0.461029975186239
-22.85,0.461650349677373,0.452021598660601,0.471279100694145
-22.9,0.46181188101282,0.451643222175107,0.471980539850533
-22.95,0.456178563141579,0.445938967520907,0.46641815876225
-23,0.464295813601289,0.454056511296104,0.474535115906474
-23.05,0.473848701571977,0.463512022918422,0.484185380225531
-23.1,0.46982058958026,0.459971727934469,0.479669451226052
-23.15,0.448767830413371,0.4359398050562,0.461595855770542
-23.2,0.466180816114661,0.454279308155045,0.478082324074277
-23.25,0.481100912440598,0.469148652419936,0.493053172461261
-23.3,0.463594618162645,0.451106359898352,0.476082876426938
-23.35,0.462381767743654,0.447250058412495,0.477513477074814
-23.4,0.457425051295812,0.442334215211632,0.472515887379992
-23.45,0.468950810967032,0.453576720842914,0.484324901091151
-23.5,0.450840162345025,0.437172017675288,0.464508307014763
-23.55,0.452241817471858,0.44017111961053,0.464312515333187
-23.6,0.444203559652589,0.431108556263435,0.457298563041743
-23.65,0.452520213023042,0.439942380596899,0.465098045449185
-23.7,0.443852808641489,0.429451251942935,0.458254365340043
-23.75,0.457657947466807,0.446575626222809,0.468740268710806
-23.8,0.459410179944075,0.447144610795995,0.471675749092155
-23.85,0.453548622788074,0.44002526314808,0.467071982428068
-23.9,0.453790642265508,0.440003145124389,0.467578139406628
-23.95,0.456857523701798,0.443977655401635,0.469737392001962
-24,0.448609573257979,0.433624185948323,0.463594960567634
-24.05,0.445033085778017,0.431466206516593,0.458599965039441
-24.1,0.445572076065998,0.430962739969737,0.460181412162259
-24.15,0.4510705325804,0.437793482051103,0.464347583109697
-24.2,0.447524020976798,0.433803770373401,0.461244271580195
-24.25,0.434359905609024,0.419908717121651,0.448811094096396
-24.3,0.433831158455051,0.420415648272025,0.447246668638078
-24.35,0.441389959637481,0.428186138250111,0.454593781024852
-24.4,0.451991518265476,0.439819478130822,0.464163558400131
-24.45,0.460165986542328,0.447931312611862,0.472400660472794
-24.5,0.42941557355036,0.413969642231142,0.444861504869577
-24.55,0.432718223975971,0.417584496559108,0.447851951392835
-24.6,0.439847582900846,0.426718412609207,0.452976753192485
-24.65,0.428484374872948,0.414826598068452,0.442142151677445
-24.7,0.436152784349887,0.422795639482803,0.449509929216971
-24.75,0.43252164095032,0.4197367404945,0.445306541406139
-24.8,0.430501568006046,0.416302185347536,0.444700950664556
-24.85,0.425163126300537,0.410799720219794,0.43952653238128
-24.9,0.427067408837112,0.412773851635906,0.441360966038318
-24.95,0.448004013661182,0.435252922110784,0.460755105211581
-25,0.441975142562487,0.429891936649975,0.454058348474999
-25.05,0.451334301181354,0.439280828245724,0.463387774116984
-25.1,0.445414399473128,0.432641114414168,0.458187684532088
-25.15,0.442359008424812,0.429619980133591,0.455098036716033
-25.2,0.432406064867973,0.419822395490467,0.44498973424548
-25.25,0.441863020364104,0.427952063483202,0.455773977245007
-25.3,0.445047940640915,0.431061263673515,0.459034617608314
-25.35,0.449385971561367,0.436922105982001,0.461849837140732
-25.4,0.45399912038916,0.440184084266221,0.467814156512099
-25.45,0.461682873219252,0.447883314695314,0.47548243174319
-25.5,0.458169159475638,0.444870911599346,0.47146740735193
-25.55,0.459488573223956,0.446854141895663,0.472123004552249
-25.6,0.456248990570506,0.442809652712293,0.469688328428719
-25.65,0.451684225179161,0.436965085347028,0.466403365011295
-25.7,0.456158818914132,0.441470047307008,0.470847590521256
-25.75,0.443341321804944,0.429369497000418,0.457313146609471
-25.8,0.433019937454585,0.417786327871856,0.448253547037315
-25.85,0.429999436213546,0.416519750787591,0.4434791216395
-25.9,0.44003751422834,0.425524771578082,0.454550256878598
-25.95,0.428816526702021,0.415949343148922,0.44168371025512
-26,0.431340850129724,0.418642080934887,0.44403961932456
-26.05,0.437981276231792,0.427169524021525,0.448793028442059
-26.1,0.443388479785258,0.432166167504556,0.45461079206596
-26.15,0.432136075571179,0.419723821700608,0.44454832944175
-26.2,0.44325026202513,0.431364967637215,0.455135556413045
-26.25,0.442882522766692,0.43158653628146,0.454178509251924
-26.3,0.440383841556288,0.429753553451245,0.451014129661331
-26.35,0.435544603728047,0.423957572020219,0.447131635435874
-26.4,0.432299631955672,0.419544486732143,0.445054777179202
-26.45,0.434421535075447,0.421222332977781,0.447620737173112
-26.5,0.42652626264663,0.41448597545842,0.438566549834839
-26.55,0.430912052281201,0.419023504852211,0.442800599710191
-26.6,0.438935919130435,0.425351221085543,0.452520617175327
-26.65,0.426000159598411,0.412801547531317,0.439198771665506
-26.7,0.417160656287247,0.40295622455163,0.431365088022864
-26.75,0.412604438615436,0.398270922652404,0.426937954578468
-26.8,0.42418243483119,0.410487342557564,0.437877527104817
-26.85,0.426622086167335,0.412909438682416,0.440334733652255
-26.9,0.423359248272622,0.410122124857367,0.436596371687877
-26.95,0.425713006367809,0.411592671050406,0.439833341685212
-27,0.427538616939428,0.413526081833761,0.441551152045095
-27.05,0.436660683891746,0.422977121698601,0.450344246084892
-27.1,0.429347453578826,0.415276219085533,0.443418688072119
-27.15,0.43190043673502,0.417527369568365,0.446273503901675
-27.2,0.433919024526734,0.419896018220284,0.447942030833185
-27.25,0.427357596584729,0.413305271321549,0.441409921847909
-27.3,0.42043871712941,0.406051339274171,0.434826094984649
-27.35,0.416107249891628,0.402451804720223,0.429762695063034
-27.4,0.439099955420963,0.424877775309481,0.453322135532444
-27.45,0.445673114762587,0.431120407212579,0.460225822312594
-27.5,0.45631509099055,0.442402320413398,0.470227861567702
-27.55,0.46646762294116,0.451947968579848,0.480987277302472
-27.6,0.466109839693094,0.45240486217512,0.479814817211068
-27.65,0.477879131860274,0.463983607270632,0.491774656449916
-27.7,0.477959128717581,0.463992820814831,0.491925436620332
-27.75,0.462377387300595,0.446612530620856,0.478142243980334
-27.8,0.460478938731951,0.445155515759415,0.475802361704486
-27.85,0.475743204664072,0.460919793603882,0.490566615724263
-27.9,0.472901244854761,0.457950247372892,0.487852242336631
-27.95,0.475457793262404,0.462827092680024,0.488088493844785
-28,0.480777672867277,0.467305812844093,0.494249532890461
-28.05,0.477094587989343,0.46181530846384,0.492373867514845
-28.1,0.471439156345645,0.454332649888247,0.488545662803043
-28.15,0.484811534312102,0.469673956560091,0.499949112064113
-28.2,0.501488967165351,0.487725714239109,0.515252220091593
-28.25,0.497823911488697,0.481707035852526,0.513940787124868
-28.3,0.482592811057081,0.465393608442013,0.499792013672149
-28.35,0.485711098573349,0.467347943752445,0.504074253394253
-28.4,0.484482428185569,0.465873340614243,0.503091515756896
-28.45,0.499862599384153,0.483392761197844,0.516332437570461
-28.5,0.499776921326845,0.482048145659473,0.517505696994218
-28.55,0.496063165782496,0.480154984645927,0.511971346919065
-28.6,0.509530688041733,0.495084427961949,0.523976948121516
-28.65,0.515245044667546,0.501591300296119,0.528898789038974
-28.7,0.497501573691497,0.48264285256776,0.512360294815234
-28.75,0.493272026238794,0.479683598010777,0.506860454466811
-28.8,0.502797966327848,0.489845710817231,0.515750221838466
-28.85,0.483912770284547,0.468307080708576,0.499518459860518
-28.9,0.468242822412672,0.451604221190842,0.484881423634502
-28.95,0.47303787133313,0.454950644821339,0.491125097844922
-29,0.489053318686783,0.475104217743698,0.503002419629869
-29.05,0.482715119260388,0.468728002009109,0.496702236511668
-29.1,0.467535479559322,0.451219698961228,0.483851260157417
-29.15,0.467782708871666,0.45067715502756,0.484888262715773
-29.2,0.461272810734588,0.444957787389184,0.477587834079992
-29.25,0.464177538476791,0.447268875306928,0.481086201646653
-29.3,0.447607351025232,0.428541192504553,0.466673509545912
-29.35,0.463206332901286,0.44531913044241,0.481093535360162
-29.4,0.477580242424176,0.46300946279007,0.492151022058281
-29.45,0.487458381557116,0.471361495629726,0.503555267484507
-29.5,0.503219940113706,0.488384590086832,0.518055290140579
-29.55,0.503403103230773,0.487808166639708,0.518998039821838
-29.6,0.499373076962573,0.483517945791934,0.515228208133213
-29.65,0.4944056651809,0.477591764830476,0.511219565531324
-29.7,0.510857306669156,0.495195942526145,0.526518670812166
-29.75,0.493754036953816,0.477952378161215,0.509555695746417
-29.8,0.493076784444637,0.477983238993763,0.508170329895511
-29.85,0.494415907253479,0.47729631069753,0.511535503809428
-29.9,0.489829182895747,0.47226238326849,0.507395982523004
-29.95,0.487876952696247,0.47070620910942,0.505047696283075
-30,0.486090546383441,0.46885440021745,0.503326692549432
-30.05,0.476564650820649,0.457315534043586,0.495813767597713
-30.1,0.498613389178378,0.480616790225228,0.516609988131528
-30.15,0.480348659003222,0.461902651405913,0.498794666600532
-30.2,0.480717959932815,0.46266452882069,0.49877139104494
-30.25,0.46595143365129,0.445319327408708,0.486583539893872
-30.3,0.47317722812295,0.455779408549851,0.490575047696048
-30.35,0.469674424298348,0.450642863593557,0.488705985003139
-30.4,0.471686691675388,0.45061438588217,0.492758997468605
-30.45,0.44702577816012,0.427156144810479,0.466895411509761
-30.5,0.45647640683149,0.435098995222702,0.477853818440279
-30.55,0.453852102829096,0.43187914774762,0.475825057910571
-30.6,0.449310383655959,0.42084066598078,0.477780101331138
-30.65,0.462724093061227,0.443344683796098,0.482103502326356
-30.7,0.489447714194008,0.471914453183104,0.506980975204911
-30.75,0.492189221178429,0.469864847973042,0.514513594383815
-30.8,0.478907455860729,0.458976816030584,0.498838095690874
-30.85,0.476956950242703,0.456484274779559,0.497429625705847
-30.9,0.453433377668262,0.434607520176674,0.472259235159849
-30.95,0.446818230407579,0.428034341439097,0.465602119376061
-31,0.48426321933144,0.466297906800633,0.502228531862248
-31.05,0.451318948146175,0.430945874614113,0.471692021678237
-31.1,0.443980349848668,0.41997919295528,0.467981506742055
-31.15,0.484771803021431,0.45999600923637,0.509547596806492
-31.2,0.466269113231396,0.444642884370512,0.487895342092281
-31.25,0.450870172908673,0.427169911797593,0.474570434019752
-31.3,0.459974732663896,0.436393179005441,0.483556286322352
-31.35,0.454653390971097,0.433221984532128,0.476084797410066
-31.4,0.418912339052468,0.397058123205907,0.440766554899028
-31.45,0.443454723918077,0.423581451002229,0.463327996833925
-31.5,0.452901136641409,0.430993253215203,0.474809020067614
-31.55,0.453528149319547,0.430587024889763,0.47646927374933
-31.6,0.444000841030535,0.418150906282374,0.469850775778696
-31.65,0.458089500931757,0.432994070521666,0.483184931341848
-31.7,0.466742045604266,0.443245635010162,0.490238456198369
-31.75,0.470336222304748,0.447086537747405,0.49358590686209
-31.8,0.474288496043947,0.453843733439234,0.49473325864866
-31.85,0.476569411300478,0.453203917449521,0.499934905151434
-31.9,0.460026000936826,0.430502990288141,0.489549011585511
-31.95,0.468272523954511,0.448792586985926,0.487752460923096
-32,0.447580781951547,0.417669479474801,0.477492084428293
-32.05,0.464395822513671,0.442153091391891,0.486638553635451
-32.1,0.459108628630638,0.439233827714336,0.47898342954694
-32.15,0.44531152936919,0.417533369390397,0.473089689347982
-32.2,0.457021897489374,0.431037489057332,0.483006305921417
-32.25,0.452272237009472,0.429060433603409,0.475484040415536
-32.3,0.454234043757121,0.43085866436069,0.477609423153552
-32.35,0.445343314246698,0.421420909501944,0.469265718991452
-32.4,0.46933706469006,0.441059851198637,0.497614278181483
-32.45,0.466440017212112,0.43509653928111,0.497783495143114
-32.5,0.451772233698426,0.422754476257994,0.480789991138858
-32.55,0.477167469263077,0.442413743068145,0.511921195458009
-32.6,0.471076404285985,0.439129533713985,0.503023274857986
-32.65,0.470116574994542,0.438777247198773,0.501455902790312
-32.7,0.466521345433735,0.434650501573711,0.498392189293758
-32.75,0.44798736341975,0.416154978877629,0.47981974796187
-32.8,0.461535429954529,0.432075362312035,0.490995497597023
-32.85,0.448513291853791,0.41831667596163,0.478709907745951
-32.9,0.470552385617525,0.444371250018558,0.496733521216493
-32.95,0.487116937929729,0.461540301492624,0.512693574366835
-33,0.45596453299125,0.413779746879963,0.498149319102537
-33.05,0.472958098758351,0.445286735303875,0.500629462212826
-33.1,0.494781043854627,0.469308223658645,0.520253864050609
-33.15,0.49035123196932,0.465200855160903,0.515501608777736
-33.2,0.460977412993088,0.436554695729081,0.485400130257096
-33.25,0.449583302909399,0.421600441387044,0.477566164431753
-33.3,0.453155144651731,0.419105177583221,0.487205111720241
-33.35,0.484490191023196,0.460711991560464,0.508268390485927
-33.4,0.476881369503576,0.446104401709409,0.507658337297744
-33.45,0.483120054511701,0.454454962758135,0.511785146265266
-33.5,0.532147665404611,0.504428246615857,0.559867084193365
-33.55,0.531227015055619,0.506726065388979,0.555727964722259
-33.6,0.497622758779046,0.470149195428071,0.525096322130021
-33.65,0.528366326421931,0.506647024309311,0.550085628534551
-33.7,0.506002320040917,0.479341109068592,0.532663531013241
-33.75,0.51010186190522,0.487300792400358,0.532902931410082
-33.8,0.495255017696425,0.469971904546579,0.520538130846271
-33.85,0.495765136149914,0.474285741762884,0.517244530536945
-33.9,0.507200054493215,0.486922829782505,0.527477279203926
-33.95,0.470942990512264,0.447102856710743,0.494783124313785
-34,0.461102697461306,0.436276765394374,0.485928629528239
-34.05,0.462583075906779,0.44107507056954,0.484091081244019
-34.1,0.462447039084509,0.437316313510352,0.487577764658666
-34.15,0.47633834091841,0.437068227110961,0.515608454725859
-34.2,0.497322135065731,0.472139923238829,0.522504346892634
-34.25,0.475769306433962,0.449653557366758,0.501885055501165
-34.3,0.478604218736291,0.442688014899314,0.514520422573267
-34.35,0.461085534521512,0.43588540456022,0.486285664482804
-34.4,0.474794485959513,0.438400399973391,0.511188571945635
-34.45,0.463361627821411,0.426234884214701,0.500488371428122
-34.5,0.506196594072713,0.466425853054098,0.545967335091328
-34.55,0.479877186822705,0.431941061233917,0.527813312411493
-34.6,0.471910604021766,0.441095706105347,0.502725501938185
-34.65,0.470086641885616,0.434272201425208,0.505901082346024
-34.7,0.462677983567119,0.428839263708765,0.496516703425473
-34.75,0.445885077118874,0.395088803969781,0.496681350267966
-34.8,0.446115573932385,0.413517269961274,0.478713877903495
-34.85,0.475224794819951,0.434979282133921,0.515470307505981
-34.9,0.456564005464315,0.408252122457869,0.504875888470762
-34.95,0.483930583000183,0.449458239842191,0.518402926158176
-35,0.461219462255637,0.409883596250107,0.512555328261167
-35.05,0.493319088921827,0.412937275839698,0.573700902003957
-35.1,0.524989444958536,0.488776723717489,0.561202166199583
-35.15,0.488997232455474,0.432190953107239,0.545803511803708
-35.2,0.48485159154596,0.451878145861474,0.517825037230446
-35.25,0.525429755449295,0.480038483682331,0.570821027216259
-35.3,0.52541156578809,0.483801722187066,0.567021409389115
-35.35,0.555859693709542,0.519955580558614,0.591763806860469
-35.4,0.48786315192347,0.446047995585643,0.529678308261296
-35.45,0.490523107349873,0.447061688831884,0.533984525867861
-35.5,0.498259467237136,0.419050836048462,0.57746809842581
-35.55,0.511788181387461,0.463155723526223,0.5604206392487
-35.6,0.44587370670504,0.395298706019687,0.496448707390394
-35.65,0.495111306508382,0.459734332406052,0.530488280610712
-35.7,0.484902112020387,0.448354523652263,0.521449700388511
-35.75,0.461232365746247,0.418869125572443,0.503595605920052
-35.8,0.466592846946283,0.436205071359042,0.496980622533524
-35.85,0.456246918753574,0.420287620098881,0.492206217408266
-35.9,0.482382769385974,0.435101004832186,0.529664533939762
-35.95,0.458107266823451,0.404414183943186,0.511800349703716
-36,0.481766746044159,0.441894917529965,0.521638574558353
-36.05,0.48112225319658,0.451000244646915,0.511244261746246
-36.1,0.477900277078152,0.443221379198923,0.51257917495738
-36.15,0.397933583993178,0.33402650471708,0.461840663269277
-36.2,0.493350757285953,0.458973054133819,0.527728460438086
-36.25,0.434301960654557,0.373738884365578,0.494865036943536
-36.3,0.422305706300234,0.339960090109471,0.504651322490996
-36.35,0.464755350635165,0.433128683998128,0.496382017272203
-36.4,0.401456107902858,0.311180689841553,0.491731525964163
-36.45,0.445842351278533,0.38162930960473,0.510055392952337
-36.5,0.40306752268225,0.355533072073646,0.450601973290853
-36.55,0.418902738003193,0.35983856361175,0.477966912394636
-36.6,0.406490573452579,0.331342045698839,0.481639101206318
-36.65,0.422941729139823,0.359775684482999,0.486107773796647
-36.7,0.376873817780743,0.332231529921093,0.421516105640394
-36.75,0.406520515107192,0.364765365573455,0.448275664640928
-36.8,0.402234641994749,0.369176086389237,0.43529319760026
-36.85,0.439467560022305,0.403301679982951,0.475633440061659
-36.9,0.397054455640469,0.336187387385553,0.457921523895385
-36.95,0.481002562244733,0.447631353125055,0.514373771364411
-37,0.444862398607977,0.413418013985397,0.476306783230558
-37.05,0.399265806106004,0.342246152473086,0.456285459738922
-37.1,0.392837586502234,0.314791055760451,0.470884117244017
-37.15,0.409206934506074,0.349534493664618,0.468879375347529
-37.2,0.450607601067294,0.404748506987265,0.496466695147323
-37.25,0.420319615375428,0.378926807741093,0.461712423009763
-37.3,0.481142199353168,0.439988046873947,0.522296351832389
-37.35,0.469383070343419,0.415971664110856,0.522794476575982
-37.4,0.416009266789143,0.34106319375452,0.490955339823766
-37.45,0.457035204768181,0.376621266988318,0.537449142548044
-37.5,0.466606313983599,0.324394312442448,0.608818315524751
-37.55,0.457251368806912,0.413970499954004,0.50053223765982
-37.6,0.463242093101144,0.417316961222609,0.509167224979679
-37.65,0.425229268414634,0.390302142030155,0.460156394799113
-37.7,0.44528592987494,0.406567717897281,0.4840041418526
-37.75,0.445541932032659,0.420422821539065,0.470661042526252
-37.8,0.44867421163095,0.409001134056944,0.488347289204956
-37.85,0.482483628019691,0.44857993532934,0.516387320710041
-37.9,0.451863417901644,0.423495828376005,0.480231007427283
-37.95,0.448268613219261,0.417435742614798,0.479101483823725
-38,0.473119927990821,0.442572649435818,0.503667206545824
-38.05,0.486448905203078,0.462275025603521,0.510622784802634
-38.1,0.471608609706163,0.439879499976474,0.503337719435853
-38.15,0.423069247385351,0.394272411341147,0.451866083429554
-38.2,0.502157683982406,0.477326400055191,0.526988967909621
-38.25,0.468321517512605,0.443511346994711,0.493131688030499
-38.3,0.480210999124928,0.453782710100088,0.506639288149769
-38.35,0.457999384257852,0.431041931796132,0.484956836719571
-38.4,0.448942050337791,0.418350912029521,0.479533188646061
-38.45,0.473659483993307,0.447195734225238,0.500123233761376
-38.5,0.458895302563906,0.429898105078636,0.487892500049175
-38.55,0.458706749049393,0.426108112430617,0.491305385668169
-38.6,0.411670485138893,0.379424899399843,0.443916070877943
-38.65,0.418793388313669,0.379469589040585,0.458117187586752
-38.7,0.38185582150306,0.329405975996233,0.434305667009888
-38.75,0.450224336017581,0.415613792712541,0.48483487932262
-38.8,0.409001714196698,0.366256579302207,0.451746849091189
-38.85,0.461935413571504,0.430184695417007,0.493686131726002
-38.9,0.479114125881876,0.431399346779713,0.526828904984039
-38.95,0.500556651088927,0.445998354498803,0.55511494767905
-39,0.484507271647453,0.416319364205257,0.55269517908965
-39.05,0.451256146033605,0.396557280211379,0.50595501185583
-39.1,0.444065941007514,0.410051522452897,0.478080359562131
-39.15,0.449580386281013,0.400579306990893,0.498581465571134
-39.2,0.507808631658554,0.458020754974314,0.557596508342794
-39.25,0.475990392267704,0.383886338080667,0.568094446454741
-39.3,0.444649587074916,0.348797167809111,0.540502006340721
-39.35,0.387928215520723,0.28411426290735,0.491742168134095
-39.4,0.447779739541667,0.328490889152155,0.567068589931178
-39.45,0.504460336019596,0.419773830578614,0.589146841460577
-39.5,0.421377978154591,0.314948150746438,0.527807805562744
-39.55,0.465810790657997,0.391865129245431,0.539756452070564
-39.6,0.490972671308555,0.403223292746819,0.578722049870291
-39.65,0.335905954241753,0.127428769136944,0.544383139346561
-39.7,0.414988279342651,0.3176393296709,0.512337229014402
-39.75,0.461962108810743,0.350762603465661,0.573161614155824
-39.8,0.572537889083227,0.529853703125922,0.615222075040531
-39.85,0.495167896151543,0.396844335289118,0.593491457013967
-39.9,0.53537357184622,0.426881512212903,0.643865631479538
-39.95,0.473783504217863,0.354685760274306,0.59288124816142
-40,0.58240440239509,0.435791255791508,0.729017548998671
-40.05,0.655725347995758,0.638192588319392,0.673258107672124
-40.1,0.698633452256521,0.649211205512952,0.74805569900009
-40.15,0.607157778739929,0.549278847402933,0.665036710076926
-40.2,0.482603371143341,0.351987974660254,0.613218767626428
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
