"Latitude","Mean","CI_lower","CI_upper"
-13,-0.000152090356826204,-0.00101584483035368,0.000711664116701273
-13.05,-0.000298111067715974,-0.00110867750935168,0.00051245537391973
-13.1,0.000365426000081001,-0.000452373437820833,0.00118322543798283
-13.15,0.00040128850572727,-0.000454617057300898,0.00125719406875544
-13.2,0.000432724088866184,-0.000363717154728161,0.00122916533246053
-13.25,0.000719696014682258,-6.74844813727406e-05,0.00150687651073726
-13.3,0.000708726542966552,-0.000101773200958915,0.00151922628689202
-13.35,6.24237131745135e-05,-0.000721922587284436,0.000846770013633463
-13.4,0.000164534802623921,-0.000675448876156228,0.00100451848140407
-13.45,0.000447205882042158,-0.00038423194042385,0.00127864370450817
-13.5,-2.74619289421515e-05,-0.00083376405088516,0.000778840193000857
-13.55,0.000225468767221002,-0.000566780131337863,0.00101771766577987
-13.6,-0.000367999492461101,-0.0011650181430672,0.000429019158145001
-13.65,0.000353251288129504,-0.000452412137678037,0.00115891471393704
-13.7,0.000100191291579618,-0.000716209748080314,0.000916592331239549
-13.75,-0.000536128660457164,-0.00136745442917744,0.000295197108263117
-13.8,-0.000445155412272594,-0.00127540658033479,0.000385095755789599
-13.85,-0.000615369475442909,-0.00140782381219034,0.000177084861304519
-13.9,-0.000891649000000675,-0.00167351572088572,-0.000109782279115633
-13.95,-0.00155740606706052,-0.00238710109014471,-0.000727711043976325
-14,-0.00128388003966979,-0.00209766765869167,-0.000470092420647902
-14.05,-0.000824380149238044,-0.00160174426423594,-4.70160342401459e-05
-14.1,-0.000944539822203232,-0.00177353091466781,-0.000115548729738658
-14.15,-0.00106774504900208,-0.00186362408166905,-0.000271866016335114
-14.2,-0.00122224486533392,-0.00199787034901321,-0.000446619381654632
-14.25,-0.00189360378648105,-0.00265550625521457,-0.00113170131774753
-14.3,-0.00213462412422024,-0.00288099467353327,-0.00138825357490721
-14.35,-0.00224976866369758,-0.00300332832340022,-0.00149620900399495
-14.4,-0.00210117889408029,-0.00285312590616885,-0.00134923188199172
-14.45,-0.00161780959557465,-0.0023941773811957,-0.0008414418099536
-14.5,-0.00176162678890593,-0.0025061285655723,-0.00101712501223956
-14.55,-0.00163233186322746,-0.00237943252860665,-0.000885231197848271
-14.6,-0.00159499637013586,-0.00228516885739454,-0.000904823882877184
-14.65,-0.0018174954168876,-0.00252123935114288,-0.00111375148263233
-14.7,-0.00205216184716102,-0.00274288728667043,-0.00136143640765162
-14.75,-0.00220672052490386,-0.00291461058120815,-0.00149883046859956
-14.8,-0.0021644154758178,-0.00290167090250665,-0.00142716004912896
-14.85,-0.00188531765880509,-0.00262971415230192,-0.00114092116530827
-14.9,-0.00205395952890171,-0.00280271916149159,-0.00130519989631183
-14.95,-0.00181463474097783,-0.00261018111161825,-0.00101908837033741
-15,-0.00131661700061516,-0.00209243733402975,-0.000540796667200568
-15.05,-0.00109512341397273,-0.0018666239636354,-0.000323622864310051
-15.1,-0.00108654020975334,-0.00185636798938831,-0.000316712430118364
-15.15,-0.0012421699851389,-0.00199514440670475,-0.000489195563573051
-15.2,-0.00106940252119005,-0.00183704842643703,-0.000301756615943075
-15.25,-0.00141244558636659,-0.00218495942942942,-0.000639931743303755
-15.3,-0.00215657533410264,-0.00298357079310441,-0.00132957987510087
-15.35,-0.00131264610616627,-0.00211339747668567,-0.000511894735646867
-15.4,-0.00100568712671372,-0.00184691351458455,-0.000164460738842886
-15.45,-0.00182710132856502,-0.00263840973752877,-0.00101579291960126
-15.5,-0.00224991503035041,-0.00311457573659575,-0.00138525432410507
-15.55,-0.00184830198699763,-0.00264991510414609,-0.00104668886984918
-15.6,-0.0015584944195644,-0.0023390122753728,-0.000777976563755996
-15.65,-0.00158382321416377,-0.00237529423317651,-0.000792352195151027
-15.7,-0.00108980050002809,-0.00191488821093524,-0.00026471278912095
-15.75,-0.00112276191194092,-0.00193734431613004,-0.000308179507751796
-15.8,-0.00134364132408019,-0.00216609723473888,-0.0005211854134215
-15.85,-0.00189851180017464,-0.00268470601314226,-0.00111231758720702
-15.9,-0.00111920429256878,-0.00189785137387447,-0.000340557211263095
-15.95,-0.000459591451713009,-0.00123604029546261,0.000316857392036596
-16,-0.0001316369658314,-0.000920556853937721,0.000657282922274921
-16.05,-6.2149668750667e-05,-0.000871731600425605,0.000747432262924271
-16.1,-0.000493563834695717,-0.00128667525808777,0.000299547588696339
-16.15,-0.00092422828617308,-0.00167028685257489,-0.000178169719771274
-16.2,-0.00135246507397709,-0.00209175210059784,-0.000613178047356335
-16.25,-0.00110682408249283,-0.00188453618944242,-0.000329111975543246
-16.3,-0.0014379751704921,-0.00222030371705435,-0.000655646623929838
-16.35,-0.000731916508357818,-0.00149876363363428,3.49306169186397e-05
-16.4,-0.000900064279677787,-0.00167127693144848,-0.000128851627907092
-16.45,-0.000135282686521158,-0.000943067221087356,0.000672501848045039
-16.5,0.000238593934531334,-0.000607511526708188,0.00108469939577086
-16.55,-0.000190219120147974,-0.00103269262249545,0.0006522543821995
-16.6,-0.000700818455605182,-0.00153293287011089,0.00013129595890053
-16.65,-6.53704407900891e-05,-0.00087786574528318,0.000747124863703001
-16.7,0.000793199938359537,-1.46876514638683e-05,0.00160108752818294
-16.75,0.000604607641333429,-0.000199031093815582,0.00140824637648244
-16.8,0.00123285366690493,0.000405973271613762,0.0020597340621961
-16.85,0.00103707880419259,0.000202219198340429,0.00187193841004476
-16.9,0.000730490392020562,-9.62290525299781e-05,0.0015572098365711
-16.95,0.000694276678589314,-0.000148082871244874,0.0015366362284235
-17,0.000198138942551266,-0.000666159834261353,0.00106243771936389
-17.05,0.000701313158651673,-0.000180813866900198,0.00158344018420355
-17.1,0.00117264934528595,0.000342471142742619,0.00200282754782929
-17.15,0.000964888107004973,0.000138018882099036,0.00179175733191091
-17.2,0.000790242488091754,-3.81248850653219e-05,0.00161860986124883
-17.25,0.000475918621810485,-0.000376784369483983,0.00132862161310495
-17.3,0.000608676993916474,-0.000225900832501861,0.00144325482033481
-17.35,-0.000174485487226481,-0.00102306435375015,0.000674093379297184
-17.4,-0.000287554385849276,-0.00113404953367518,0.00055894076197663
-17.45,0.000762195360714904,-0.000129566249868371,0.00165395697129818
-17.5,-0.000122551207651222,-0.00102961051980599,0.00078450810450355
-17.55,4.92463255695353e-05,-0.000857231270319793,0.000955723921458864
-17.6,-0.000325417118852885,-0.00126762417364382,0.000616789935938047
-17.65,-0.000323311748330898,-0.00121514855716717,0.000568525060505371
-17.7,0.00101669247385714,0.000124441341762952,0.00190894360595133
-17.75,0.00157375524404089,0.000669409464176623,0.00247810102390515
-17.8,0.00160866546328866,0.000734613413774371,0.00248271751280294
-17.85,0.00148994073840399,0.000595706461882297,0.00238417501492568
-17.9,0.00108933535197683,0.000210074085147052,0.00196859661880661
-17.95,0.00122225532112856,0.000278100244723878,0.00216641039753324
-18,0.000392561805024284,-0.000544103190442085,0.00132922680049065
-18.05,0.00038668009056974,-0.000581393819907779,0.00135475400104726
-18.1,0.000248752200433075,-0.000751588827308966,0.00124909322817512
-18.15,0.000896130469245616,-0.000104060820592646,0.00189632175908388
-18.2,0.00117200086941326,0.000152895370362378,0.00219110636846413
-18.25,0.000147748384453603,-0.000858271001999623,0.00115376777090683
-18.3,0.000468561492873221,-0.000582695608648473,0.00151981859439491
-18.35,0.000504524602596326,-0.000590466038722056,0.00159951524391471
-18.4,0.000850747433950489,-0.00014807816874303,0.00184957303664401
-18.45,-0.00075072217276534,-0.00176963622397394,0.000268191878443264
-18.5,-0.000423422609464555,-0.00141966607251733,0.000572820853588215
-18.55,-0.000143813723162521,-0.0011149444511736,0.000827317004848561
-18.6,-0.00016456140929321,-0.00109733844516297,0.000768215626576551
-18.65,-0.000291584213955002,-0.00123666203043441,0.000653493602524409
-18.7,-0.00111433559218025,-0.00202590709822448,-0.00020276408613603
-18.75,-0.000730715008441442,-0.00162982123766203,0.000168391220779149
-18.8,-0.000680482635050739,-0.00168823898301706,0.000327273712915583
-18.85,-0.000624803275738593,-0.00160653515257141,0.000356928601094226
-18.9,-0.000577650846811358,-0.00150624917484559,0.000350947481222876
-18.95,-0.000947469752990966,-0.00183240874196228,-6.25307640196543e-05
-19,-0.000810586840979294,-0.0018328325088039,0.000211658826845317
-19.05,-0.000238639890997289,-0.00125631196573508,0.000779032183740501
-19.1,-3.62789003240449e-06,-0.000942250648811131,0.000934994868746322
-19.15,-0.000879266274005064,-0.00191570376579673,0.000157171217786598
-19.2,0.000217901719101849,-0.000785558411428998,0.00122136184963269
-19.25,-0.000245384934264118,-0.00124362554515328,0.000752855676625046
-19.3,0.000755974988036078,-0.000355856002899125,0.00186780597897128
-19.35,0.00100475595287987,-6.42973202292102e-05,0.00207380922598894
-19.4,0.000944754315192368,-0.000198233665530774,0.00208774229591551
-19.45,0.000595526331403271,-0.000597869183489141,0.00178892184629568
-19.5,0.000241356453899646,-0.000841943719312866,0.00132465662711216
-19.55,0.000647072991064227,-0.000442023462120401,0.00173616944424886
-19.6,0.00041935126589095,-0.000650442249954849,0.00148914478173675
-19.65,0.000605222671226786,-0.000447724517370099,0.00165816985982367
-19.7,0.000599517390213657,-0.000441845868403991,0.00164088064883131
-19.75,0.000172805426238912,-0.000837642696885619,0.00118325354936344
-19.8,0.00138384538308914,0.000388174449712651,0.00237951631646563
-19.85,0.0013210852424803,0.000334825988175823,0.00230734449678478
-19.9,0.00122794783612346,0.000153071177175631,0.00230282449507129
-19.95,0.000502731578915783,-0.000553869592611168,0.00155933275044274
-20,0.000109375112707704,-0.000925062276198267,0.00114381250161367
-20.05,0.000667956023273286,-0.000299213452993621,0.00163512549954019
-20.1,8.67452805964726e-05,-0.000961891416168031,0.00113538197736098
-20.15,-0.000611078508820187,-0.00171227900439504,0.00049012198675467
-20.2,0.000242214134957698,-0.000784738212133209,0.00126916648204861
-20.25,0.000252261051169846,-0.000810726203754016,0.00131524830609371
-20.3,-0.000667820093149979,-0.00176341794601116,0.000427777759711199
-20.35,-0.000705160766323148,-0.00183124253335079,0.000420921000704493
-20.4,-0.000984755732591077,-0.00210540358939978,0.000135892124217625
-20.45,-0.000312067821293263,-0.0013378995077585,0.000713763865171978
-20.5,-0.000984487345279418,-0.00199910669165368,3.01320010948421e-05
-20.55,-0.00107008556487046,-0.00202593645264424,-0.000114234677096679
-20.6,-0.00196354147509194,-0.00295489044847741,-0.000972192501706458
-20.65,-0.00196818817677143,-0.00300221412901972,-0.000934162224523138
-20.7,-0.00199711551748838,-0.00303192513163262,-0.000962305903344145
-20.75,-0.00195383420509,-0.00297785897757258,-0.000929809432607432
-20.8,-0.00205084381898814,-0.00306306799159022,-0.00103861964638606
-20.85,-0.00219180719442101,-0.00322296935650595,-0.00116064503233606
-20.9,-0.00319234103345087,-0.00419706235538486,-0.00218761971151689
-20.95,-0.00292966170729444,-0.00397347100988684,-0.00188585240470204
-21,-0.00351037705256516,-0.00445482738811697,-0.00256592671701335
-21.05,-0.00316179317200621,-0.00417046039696442,-0.00215312594704799
-21.1,-0.00287777545020481,-0.00388514887699154,-0.00187040202341809
-21.15,-0.00300600266762306,-0.00393153871422859,-0.00208046662101754
-21.2,-0.00213236615812067,-0.00312546136300271,-0.00113927095323862
-21.25,-0.00213917543020042,-0.00321169266848986,-0.00106665819191098
-21.3,-0.00299753014692261,-0.00398528298509723,-0.00200977730874798
-21.35,-0.00306828236362705,-0.0040763177867054,-0.00206024694054869
-21.4,-0.00213563868726248,-0.00310969316133636,-0.0011615842131886
-21.45,-0.00269842212368723,-0.00370944547296669,-0.00168739877440777
-21.5,-0.00271395215584094,-0.00368615119711427,-0.00174175311456762
-21.55,-0.00308408307232969,-0.0040817619106105,-0.00208640423404888
-21.6,-0.00335709152288099,-0.00437075041689882,-0.00234343262886315
-21.65,-0.00439500841989553,-0.00538801366695441,-0.00340200317283665
-21.7,-0.00424212920769387,-0.00529187314804577,-0.00319238526734198
-21.75,-0.00393407243287411,-0.00492692470565061,-0.00294122016009762
-21.8,-0.00464192485177742,-0.00572216677576685,-0.00356168292778798
-21.85,-0.00405817705095592,-0.00517314774019158,-0.00294320636172026
-21.9,-0.00403767173162547,-0.00517146916259167,-0.00290387430065928
-21.95,-0.00400871585116628,-0.00512545715773141,-0.00289197454460115
-22,-0.00370373799986335,-0.00469851468682674,-0.00270896131289996
-22.05,-0.0037907186779014,-0.00475516245958414,-0.00282627489621866
-22.1,-0.00443448658618262,-0.00543713835046309,-0.00343183482190216
-22.15,-0.00412311474078638,-0.00515692981474113,-0.00308929966683162
-22.2,-0.00381842920663686,-0.00484146052044935,-0.00279539789282436
-22.25,-0.00352275920921887,-0.00448829812389476,-0.00255722029454298
-22.3,-0.00492398672996072,-0.00586503033916704,-0.0039829431207544
-22.35,-0.00565578060123366,-0.0066447103872034,-0.00466685081526392
-22.4,-0.00532503899564195,-0.00627442027763827,-0.00437565771364564
-22.45,-0.00454963584960362,-0.00548454387348757,-0.00361472782571966
-22.5,-0.00445882619553288,-0.00537251039053947,-0.00354514200052628
-22.55,-0.00512376469018979,-0.00604861936052059,-0.00419891001985899
-22.6,-0.00477775222306413,-0.00569390640817209,-0.00386159803795617
-22.65,-0.00467722224407038,-0.0055236427191793,-0.00383080176896145
-22.7,-0.00455254588715897,-0.00543091180150444,-0.0036741799728135
-22.75,-0.0049689906242534,-0.00583738605510532,-0.00410059519340149
-22.8,-0.00412396252921503,-0.00499330704650827,-0.00325461801192179
-22.85,-0.00382693629465447,-0.00470342317509885,-0.0029504494142101
-22.9,-0.00291806272331622,-0.00385733125029104,-0.0019787941963414
-22.95,-0.00260594862690862,-0.00355981337987821,-0.00165208387393904
-23,-0.00305479362788745,-0.00388374428344335,-0.00222584297233156
-23.05,-0.00246283148926659,-0.00331557314767495,-0.00161008983085824
-23.1,-0.00272975652130108,-0.00360993465012925,-0.0018495783924729
-23.15,-0.00249282220645928,-0.00335510613262728,-0.00163053828029127
-23.2,-0.00284367072651916,-0.00375603160075508,-0.00193130985228325
-23.25,-0.00221454913745784,-0.00319863088505006,-0.00123046738986561
-23.3,-0.00236776142534596,-0.00337366977991161,-0.00136185307078031
-23.35,-0.00241314276519751,-0.00346274425299253,-0.00136354127740248
-23.4,-0.00255925778307794,-0.00349861403536862,-0.00161990153078725
-23.45,-0.00184822569474107,-0.00274639534952615,-0.000950056039955985
-23.5,-0.000545695531949047,-0.0015069501824401,0.000415559118542011
-23.55,-0.00068841224817071,-0.00161260188838396,0.000235777392042544
-23.6,-0.00113219838653017,-0.00210700498546354,-0.000157391787596789
-23.65,-0.00171261306924122,-0.0026746374607487,-0.000750588677733727
-23.7,-0.00179532012880871,-0.00278775080134073,-0.000802889456276686
-23.75,-0.00176162216627081,-0.00271844997680835,-0.00080479435573326
-23.8,-0.000484880580188474,-0.00150175651110608,0.00053199535072913
-23.85,-0.000467924284306656,-0.00145655647257445,0.000520707903961143
-23.9,0.000280797563489719,-0.000717731518245172,0.00127932664522461
-23.95,0.00145969715118605,0.000498628978656923,0.00242076532371518
-24,0.00146630602670827,0.00050582465545761,0.00242678739795893
-24.05,0.000669774091916639,-0.000329571195289047,0.00166911937912232
-24.1,0.00102193045230735,4.60315448062877e-05,0.00199782935980841
-24.15,0.000463511546877268,-0.000590092232159884,0.00151711532591442
-24.2,0.000386034896680133,-0.000685513798483809,0.00145758359184408
-24.25,-0.00045415373989687,-0.00140688623172244,0.0004985787519287
-24.3,-0.00110422501309812,-0.00211703003450037,-9.1419991695861e-05
-24.35,-0.000963212591910839,-0.00200245322492875,7.60280411070709e-05
-24.4,-0.00241986230111419,-0.00350463795705451,-0.00133508664517388
-24.45,-0.00113842667685008,-0.00222111285005426,-5.57405036459024e-05
-24.5,-0.00188555573200164,-0.00298202799858773,-0.000789083465415545
-24.55,-0.00225747337580065,-0.00325464723118697,-0.00126029952041432
-24.6,-0.00368052010638036,-0.00465326503533942,-0.00270777517742131
-24.65,-0.00238268118735743,-0.00340454678441922,-0.00136081559029563
-24.7,-0.00251876024962209,-0.00363910184204045,-0.00139841865720374
-24.75,-0.00323323677304469,-0.00438438268833837,-0.00208209085775102
-24.8,-0.00238190257611374,-0.00353450263736386,-0.00122930251486362
-24.85,-0.00096797915623197,-0.00204612035609629,0.00011016204363235
-24.9,-0.000669041374071671,-0.00168646263257717,0.000348379884433825
-24.95,-0.00087672322125228,-0.00190415686355454,0.000150710421049984
-25,-0.00113277606571148,-0.00213838905231137,-0.000127163079111601
-25.05,-0.00149800528587686,-0.0025475534083964,-0.000448457163357332
-25.1,-0.00125297961208207,-0.00225825827227,-0.000247700951894132
-25.15,-0.00109167278958622,-0.00213644365797414,-4.6901921198308e-05
-25.2,-0.000938915245337709,-0.0018514342173194,-2.63962733560213e-05
-25.25,-0.00111907553287153,-0.00217217825176369,-6.59728139793727e-05
-25.3,6.67168205831392e-07,-0.00104182029198762,0.00104315462839928
-25.35,-8.73197707144724e-05,-0.00111630970234348,0.000941670160914533
-25.4,0.000178807729621866,-0.000871445464360806,0.00122906092360454
-25.45,-0.000629019906398923,-0.00157448436068976,0.000316444547891916
-25.5,0.000214951575636484,-0.000748999251218575,0.00117890240249154
-25.55,0.000170436739982807,-0.00089868828012633,0.00123956176009194
-25.6,-0.000415805291296768,-0.00155570262155831,0.000724092038964779
-25.65,-1.38050363602815e-05,-0.001114473099962,0.00108686302724143
-25.7,0.000871494363604251,-0.000280588997251461,0.00202357772445996
-25.75,0.000539076415547812,-0.000567906493896374,0.001646059324992
-25.8,0.000268552091592624,-0.00091316365559819,0.00145026783878344
-25.85,0.00112055356407394,6.03341255775705e-05,0.00218077300257032
-25.9,0.00152011418268426,0.000445781681702366,0.00259444668366615
-25.95,0.000820710819214153,-0.000269553049746169,0.00191097468817448
-26,0.000197867749712662,-0.000806784110631662,0.00120251961005699
-26.05,0.000196185312039832,-0.000874896790135242,0.00126726741421491
-26.1,-0.000692163033567012,-0.00183141652545322,0.000447090458319195
-26.15,-0.00149145154217629,-0.00257010603535908,-0.000412797048993496
-26.2,-0.00120680198833116,-0.00223130497934014,-0.000182298997322175
-26.25,-0.000233741352061464,-0.00133657653801584,0.00086909383389291
-26.3,-0.000660121595793054,-0.0016355644769352,0.000315321285349091
-26.35,-0.00100981377332676,-0.00203527699685566,1.56494502021468e-05
-26.4,-0.00208866443856279,-0.00308624774191904,-0.00109108113520653
-26.45,-0.00169384581786877,-0.0028160863143697,-0.000571605321367847
-26.5,-0.00176756091674665,-0.00280838897217699,-0.000726732861316301
-26.55,-0.000752348513346904,-0.0017442136382828,0.000239516611588989
-26.6,-0.00105752872932952,-0.00212132262586515,6.26516720611515e-06
-26.65,-0.00167127986078093,-0.00259673936938849,-0.000745820352173378
-26.7,-0.00188707271672524,-0.00287149698059363,-0.000902648452856846
-26.75,-0.00141040733930655,-0.00242824992763141,-0.000392564750981694
-26.8,-0.0010441296281459,-0.00203990943520712,-4.83498210846838e-05
-26.85,-0.00195899461755944,-0.00306764759059685,-0.000850341644522032
-26.9,-0.00108924883658895,-0.00214596109764991,-3.25365755279876e-05
-26.95,-0.00208465829599094,-0.00310015485579816,-0.00106916173618372
-27,-0.00242044214619531,-0.00339635437372316,-0.00144452991866746
-27.05,-0.00241742130709908,-0.0034411898272595,-0.00139365278693865
-27.1,-0.00166160780841461,-0.00272585965292585,-0.000597355963903357
-27.15,-0.000794786478534499,-0.00180866770560777,0.000219094748538774
-27.2,-0.0020580112562877,-0.00332397242845809,-0.00079205008411732
-27.25,-0.00192611457698279,-0.00313511044110472,-0.000717118712860859
-27.3,-0.00117453980634571,-0.00228978754871636,-5.9292063975061e-05
-27.35,-0.000716769840264845,-0.00178377785936371,0.000350238178834021
-27.4,-0.000754127690970185,-0.00172605375933021,0.000217798377389841
-27.45,-0.000892696966069259,-0.00188319956247972,9.78056303411985e-05
-27.5,-0.000429928742930753,-0.00142236797765325,0.000562510491791743
-27.55,-0.00112342111446348,-0.00214956094254744,-9.72812863795111e-05
-27.6,-0.000177544247518599,-0.00117322328558539,0.000818134790548195
-27.65,0.000591042986371916,-0.000525159394926125,0.00170724536766996
-27.7,0.00043063101475127,-0.000530751647769092,0.00139201367727163
-27.75,0.000665362413263972,-0.000277189802760686,0.00160791462928863
-27.8,0.000769866053930305,-0.000206642556008318,0.00174637466386893
-27.85,0.000418223515260538,-0.000673518043590771,0.00150996507411185
-27.9,0.000286186914803062,-0.000775531773887852,0.00134790560349397
-27.95,-0.000724293775086687,-0.00183866036875024,0.000390072818576867
-28,1.45376777326103e-05,-0.00107162367175666,0.00110069902722188
-28.05,0.000465281134007828,-0.000714933312890447,0.0016454955809061
-28.1,-0.000286880193382936,-0.00150425552059085,0.000930495133824976
-28.15,-0.00140633369462901,-0.00251355545525337,-0.000299111934004659
-28.2,-0.00138138813346347,-0.00249746087731283,-0.000265315389614097
-28.25,-0.00154531855404431,-0.00257796811827194,-0.000512668989816674
-28.3,-0.00254868031007435,-0.00360434303902931,-0.00149301758111939
-28.35,-0.00234813465873612,-0.00331272737269386,-0.00138354194477839
-28.4,-0.00083854397674183,-0.00182280858735727,0.00014572063387361
-28.45,-0.00081688849028932,-0.00176065125402612,0.000126874273447481
-28.5,-0.000218729061259637,-0.00119232580874418,0.000754867686224906
-28.55,9.01756916002295e-05,-0.000817570484899912,0.000997921868100371
-28.6,0.000839584535126974,-0.000230218322823594,0.00190938739307754
-28.65,0.00073504503888551,-0.000273916268400342,0.00174400634617136
-28.7,0.000827315050608415,-0.000153005562071178,0.00180763566328801
-28.75,0.000794642896689934,-0.000171191000996401,0.00176047679437627
-28.8,-0.00113697673429367,-0.00230636122152228,3.24077529349313e-05
-28.85,0.00138811977654661,0.00018115796825457,0.00259508158483864
-28.9,0.000352740430224332,-0.000996301166746669,0.00170178202719533
-28.95,-0.000460171325285088,-0.00182949585878146,0.000909153208211289
-29,-0.00047604917669804,-0.0018489840258847,0.000896885672488622
-29.05,-0.00121885131004871,-0.00261832307385241,0.000180620453755001
-29.1,-0.000708918675183502,-0.00200887464004531,0.000591037289678307
-29.15,0.000198263464430594,-0.00122020103081473,0.00161672795967592
-29.2,-0.000558753178704003,-0.00185085967434973,0.00073335331694172
-29.25,-0.000939355555672279,-0.00231242145380411,0.000433710342459554
-29.3,-0.000968405728296295,-0.00235027106019183,0.000413459603599242
-29.35,-0.000824732370490794,-0.00228479026972446,0.000635325528742875
-29.4,-0.00145795184999351,-0.00280269467068536,-0.000113209029301664
-29.45,-0.00174244096146056,-0.00328071169045613,-0.000204170232464996
-29.5,-0.00118004260658632,-0.00244004515881931,7.99599456466616e-05
-29.55,-8.76670334783618e-05,-0.00113125954439261,0.000955925477435885
-29.6,0.000190873135020062,-0.000987771544045846,0.00136951781408597
-29.65,-0.00130643137853858,-0.00250819185308043,-0.000104670903996722
-29.7,-0.00288305080255434,-0.00437116148381445,-0.00139494012129422
-29.75,-0.0030967565540185,-0.00443165936842456,-0.00176185373961245
-29.8,-0.00367074121667039,-0.00513905398730573,-0.00220242844603505
-29.85,-0.00273904260726734,-0.00436205929812544,-0.00111602591640925
-29.9,-0.00412068683724321,-0.00588588456529156,-0.00235548910919485
-29.95,-0.00405080187378934,-0.00586382056649526,-0.00223778318108342
-30,-0.00213959640926261,-0.00397345300370923,-0.00030573981481598
-30.05,-0.00288278920480823,-0.00480011982358528,-0.000965458586031175
-30.1,-0.00196724484694808,-0.00352208559001313,-0.000412404103883031
-30.15,-0.00241898988935289,-0.00390472702335131,-0.000933252755354482
-30.2,-0.00165520156586057,-0.00327576641833554,-3.46367133856086e-05
-30.25,-0.000627360761106552,-0.00243949797789852,0.00118477645568542
-30.3,-0.00126512305962565,-0.00286514350498474,0.000334897385733427
-30.35,-0.000628002003974963,-0.00253166790616392,0.00127566389821399
-30.4,-0.00161692993156112,-0.00332984412303417,9.59842599119298e-05
-30.45,-0.00261640369895231,-0.00435317447380191,-0.000879632924102704
-30.5,-0.00163662117120111,-0.00346450970417003,0.0001912673617678
-30.55,-0.0023771415200355,-0.00433553884834954,-0.000418744191721462
-30.6,-0.00207964223429173,-0.0041793742486853,2.00897801018339e-05
-30.65,-0.00274894443966222,-0.00438513884508914,-0.00111275003423531
-30.7,-0.00448423014541949,-0.00622365569401119,-0.0027448045968278
-30.75,-0.00150860281085924,-0.00335282037221562,0.000335614750497137
-30.8,-0.00266923310525132,-0.00459389709774662,-0.000744569112756023
-30.85,-0.0010357289800595,-0.00288386449302022,0.000812406532901211
-30.9,-0.00227890706110408,-0.00443788309564799,-0.000119931026560164
-30.95,-0.00257059847176975,-0.00428206579003883,-0.000859131153500671
-31,-0.00211968212552956,-0.00388640312052681,-0.000352961130532307
-31.05,-0.00149130937332532,-0.00348340071960758,0.000500781972956944
-31.1,-0.000229405634315373,-0.00231396177738126,0.00185515050875051
-31.15,-0.000625179030208124,-0.00296674848234169,0.00171639042192545
-31.2,-0.00182556609449777,-0.00403879789439074,0.000387665705395206
-31.25,0.00191004932836689,-0.000186053920237229,0.00400615257697101
-31.3,0.00144177688148471,-0.000590475756600769,0.0034740295195702
-31.35,0.00404189075179602,0.00143095488034484,0.0066528266232472
-31.4,0.00431319806992415,0.00224458244392387,0.00638181369592444
-31.45,0.00133196416344516,-0.000547865972731633,0.00321179429962196
-31.5,0.00164435439558163,-0.000408661928490149,0.00369737071965341
-31.55,0.00232316866662507,0.000661689148004452,0.00398464818524569
-31.6,0.001733934942963,-0.00015113176810117,0.00361900165402717
-31.65,0.00152484075465228,-0.00043462646808177,0.00348430797738633
-31.7,0.00124078449905561,-0.000843016309205636,0.00332458530731686
-31.75,0.000918213953200093,-0.00116280053761065,0.00299922844401084
-31.8,0.00119636028627377,-0.00110115542799662,0.00349387600054416
-31.85,0.00129403613005078,-0.000709180174831906,0.00329725243493347
-31.9,-0.000644017201901943,-0.0026277847248304,0.00133975032102651
-31.95,-0.000385982317290666,-0.00249786006996706,0.00172589543538572
-32,0.00140090822320859,-0.00088456531291744,0.00368638175933462
-32.05,-0.000978447979822712,-0.00302147415510109,0.00106457819545566
-32.1,-0.00231205789415312,-0.0046306375756805,6.5217873742706e-06
-32.15,-0.000927321129593642,-0.00366792477961105,0.00181328252042377
-32.2,-0.00341983874022844,-0.00625105965051856,-0.000588617829938327
-32.25,-0.00199582527222281,-0.00427432963130909,0.000282679086863463
-32.3,-0.00189599353654471,-0.00386716541918771,7.51783460982893e-05
-32.35,-0.0021431469701046,-0.00389562830274555,-0.000390665637463662
-32.4,-0.000463013166005783,-0.00240096224235856,0.001474935910347
-32.45,0.00112201215094327,-0.000767400516230945,0.00301142481811749
-32.5,0.000290017322165592,-0.00172451171723839,0.00230454636156957
-32.55,-0.00124369612360049,-0.00297543068048344,0.00048803843328245
-32.6,-0.00173085649975722,-0.00362603298236507,0.000164319982850627
-32.65,-0.000301564199257822,-0.00263007126950539,0.00202694287098975
-32.7,0.000184689567647996,-0.00218267398529598,0.00255205312059197
-32.75,0.000555970967297981,-0.00114693286787827,0.00225887480247423
-32.8,0.00132133580752582,-0.000518701561860178,0.00316137317691182
-32.85,-0.000358400725181802,-0.00245414867294415,0.00173734722258055
-32.9,0.00189151358585476,-5.60135562896736e-05,0.0038390407279992
-32.95,0.00174901989256189,0.000184874103422743,0.00331316568170105
-33,0.00301751922130019,0.00100928559913482,0.00502575284346556
-33.05,0.00186406362990965,-1.4295597451152e-05,0.00374242285727045
-33.1,0.000738299518501426,-0.000977337250536755,0.00245393628753961
-33.15,-8.78135742565966e-05,-0.00167331985288567,0.00149769270437248
-33.2,0.00168509255672689,0.000386843316208655,0.00298334179724512
-33.25,0.00174716683836812,0.000408926471141068,0.00308540720559518
-33.3,0.00178204965622797,0.000471466947379008,0.00309263236507693
-33.35,0.00315555576539204,0.00170284763105384,0.00460826389973024
-33.4,0.00101692004223935,-0.000791659960290479,0.00282550004476918
